-0.014237,0.008431,-0.038291,0.014077,-0.018036,-0.020590,-0.024021,-0.043905,0.036599,-0.031990,0.048305,0.000546,-0.012733,0.006034,-0.022796,-0.029796,0.024161,-0.005410,-0.019376,-0.000049,0.044475,-0.016281,-0.017984,0.021587,0.015750,-0.016280,-0.007808,-0.005144,0.003415,0.025250,-0.007232,0.004188,0.066040,-0.023878,0.031904,0.031352,0.042055,0.060660,0.014308,0.020240,-0.026494,-0.055880,-0.018520,0.027932,0.030165,0.045676,0.045190,0.033543,0.034506,0.011919,-0.066684,0.063596,-0.000974,0.055378,0.016216,0.030196,0.024029,-0.022326,0.004865,-0.052641,-0.040905,0.018161,0.004614,0.007272,-0.019885,-0.001160,-0.028926,-0.018499,-0.008466,-0.007317,0.020270,-0.054882,0.019174,0.045488,-0.062523,0.024002,-0.010122,0.002448,-0.026200,-0.027819,-0.070194,0.012778,0.024310,0.020122,-0.016927,0.005020,-0.000546,-0.061243,-0.048017,0.010968,-0.020369,-0.022016,0.025178,0.028552,-0.075894,-0.046474,-0.014147,0.003471,-0.058158,0.047703,0.033814,0.043597,-0.026430,0.043614,0.021349,-0.025816,-0.003631,-0.045430,0.004376,0.023020,0.022450,-0.017123,0.004166,0.025913,-0.035502,-0.008772,-0.000313,0.012780,-0.003398,-0.002296,0.011262,0.017290,0.021010,0.017554,0.026469,-0.032398,-0.015415,-0.033500,-0.000926,0.023858,-0.026611,0.053968,-0.002670,0.020555,-0.011333,0.090217,0.007847,-0.030288,-0.042580,0.029693,0.036281,0.023842,-0.052733,0.021109,-0.021735,0.039125,-0.026003,0.035250,-0.006430,-0.014110,-0.017665,-0.020218,0.057820,-0.040465,-0.018667,0.004911,-0.016925,-0.108068,-0.051656,-0.008093,0.002582,0.006703,-0.006811,-0.002734,-0.002013,-0.003048,-0.078408,0.093819,0.012258,0.026082,0.001031,0.007650,-0.012564,0.028812,0.015447,0.032653,0.025944,0.023213,0.004367,-0.035084,0.005125,0.007266,0.006012,0.040029,0.037293,-0.019923,-0.018643,-0.024549,-0.002019,0.025234,0.024547,0.002472,0.013009,-0.037020,-0.011735,0.051300,0.029991,-0.019810,0.001277,0.036608,0.002738
0.021801,0.002579,0.003769,-0.004937,0.000845,-0.005062,-0.063520,0.024450,-0.013274,-0.009918,0.011815,-0.004340,-0.014025,-0.062917,0.015502,-0.032526,0.010298,-0.032096,0.020996,0.049945,-0.014122,-0.068992,0.011798,0.019084,-0.026747,-0.004441,0.012437,-0.008810,-0.020011,0.009566,-0.007964,-0.040356,0.007921,0.007838,0.002320,0.020812,0.044782,0.068110,0.027057,-0.003769,0.005441,-0.037774,-0.005353,0.034308,-0.015944,-0.031753,0.019742,0.010089,-0.011439,-0.010914,-0.003795,-0.010901,-0.050614,-0.008357,-0.023523,-0.004292,-0.036340,0.006929,0.011140,0.005471,-0.028374,0.039886,-0.008804,0.014288,-0.049500,0.029016,-0.033964,-0.040374,-0.009874,0.031869,0.015255,-0.027649,-0.026446,0.059811,-0.052939,-0.031006,-0.055627,-0.042181,0.047138,-0.070739,-0.033361,0.052120,0.034319,-0.011950,0.031768,0.031853,-0.013991,0.008744,-0.016849,0.005038,-0.005031,0.047700,-0.021377,-0.020468,0.011880,0.010252,-0.013711,-0.025475,-0.042194,0.040916,0.029764,0.002555,0.011277,0.006831,-0.011650,-0.028404,-0.048462,0.011837,0.027506,-0.020885,0.025146,-0.044220,0.048977,-0.007559,0.004785,-0.028391,-0.036509,-0.001548,0.075742,-0.011215,-0.081554,-0.034819,0.022840,0.049338,0.003915,-0.010976,-0.030607,-0.053568,-0.002865,0.010039,0.041427,-0.013829,0.016303,-0.041809,-0.011544,-0.013264,0.094585,0.003607,-0.029737,0.055810,-0.004943,0.016679,0.021522,0.036562,0.002543,0.032702,-0.011232,-0.054332,0.102590,-0.019708,0.059960,-0.003416,-0.016655,0.051657,-0.007701,0.028685,-0.015674,0.037184,0.039208,-0.021701,0.000464,-0.052318,-0.004618,-0.007580,-0.078143,0.025767,0.021260,-0.051458,-0.036969,-0.013158,-0.010746,-0.016686,-0.016090,-0.058302,0.030430,-0.005124,0.021783,0.023088,-0.070136,-0.003841,0.007343,0.016549,-0.016989,0.071441,0.003724,0.030859,0.012088,0.004857,0.041606,-0.000160,0.016747,0.005765,0.018161,-0.030998,-0.001125,-0.045592,0.025944,0.042598,-0.009813,0.054906,-0.004543
0.005016,0.023185,-0.006136,-0.005471,0.050291,-0.024954,-0.040372,-0.030487,-0.056475,0.003565,-0.018818,-0.027540,0.007234,0.005773,-0.024755,0.043387,-0.008340,-0.026410,0.004168,0.010916,0.019926,-0.030711,-0.021674,-0.015331,0.034204,0.011848,-0.009659,-0.016207,0.004740,0.022872,-0.014324,0.023477,0.017129,-0.008165,0.064733,-0.028368,0.031178,0.008275,0.013778,0.012098,0.065400,0.032345,0.012300,-0.020311,-0.024414,-0.013154,0.019660,0.014486,-0.029796,-0.025141,-0.020931,-0.011186,0.028358,-0.002594,-0.045380,-0.000219,-0.011163,0.043498,-0.006574,-0.002638,0.009579,0.011808,-0.002123,0.001114,-0.010882,-0.049404,0.000375,-0.006435,0.000756,-0.022604,0.017373,-0.038319,0.028869,-0.052811,-0.058707,-0.000308,0.030959,0.040643,0.009800,0.003362,-0.023878,0.029561,-0.045389,-0.029363,-0.001475,0.026805,-0.043439,-0.007012,-0.008452,0.001152,-0.014748,-0.008748,0.003652,0.054836,-0.025889,0.010721,0.017445,0.002425,-0.003833,-0.016949,0.038120,0.003713,0.003402,-0.020876,-0.018273,0.002493,-0.000800,0.023327,-0.034963,-0.001537,0.003790,-0.000007,0.029026,-0.007353,0.034157,0.004939,-0.022663,-0.040366,-0.003489,-0.007747,-0.003133,-0.002796,-0.028738,0.038746,-0.007826,-0.034375,0.004769,-0.011385,0.000436,0.015051,-0.028850,-0.018007,0.019638,-0.031472,0.021926,-0.008490,-0.008299,-0.006076,0.015842,-0.002337,0.043290,0.040092,0.006834,-0.036367,0.023544,0.018986,0.018819,-0.005283,0.034244,0.054735,-0.009612,-0.026947,-0.003448,-0.045421,0.060720,-0.017891,-0.004475,-0.007279,0.013524,-0.017850,-0.028927,0.000834,-0.030273,-0.003565,0.006288,-0.009345,0.006206,-0.042624,-0.001615,-0.016637,0.005448,-0.013768,-0.042050,0.033583,0.045669,-0.044677,0.020284,0.014866,0.030922,0.010100,-0.017960,-0.013197,-0.000469,-0.000190,0.011285,-0.002662,-0.007156,-0.001885,-0.038977,-0.038873,0.000929,0.007895,0.015243,-0.013023,-0.005279,-0.046820,0.014174,0.032678,-0.049777,0.009139,-0.004287
0.010432,-0.024460,0.011109,0.027801,0.005994,0.039983,0.031030,-0.002805,-0.012415,-0.061214,-0.006220,-0.032411,0.010838,-0.050893,0.014698,0.028207,0.026797,-0.025661,0.000868,0.011715,-0.002724,0.042545,-0.006680,0.002300,-0.004000,0.045228,-0.056867,-0.025455,-0.016414,0.007259,-0.038460,0.023744,-0.011752,0.042405,-0.017536,0.011450,-0.020257,-0.069315,0.011546,-0.066659,0.018061,0.021673,-0.042143,-0.038811,0.017497,-0.038531,-0.005355,-0.002198,0.002674,-0.031092,-0.028654,0.013571,-0.003467,-0.025940,-0.048328,0.022125,-0.008453,0.036694,0.094459,0.019703,-0.005595,0.025298,-0.033053,0.037387,-0.033367,-0.015184,-0.029559,-0.003801,-0.031347,-0.004605,-0.032804,0.063536,0.000919,0.021465,0.082116,-0.012280,0.036018,0.003672,0.001781,0.009337,0.004919,-0.007477,0.021550,-0.005476,-0.011316,-0.052105,0.023223,0.040102,-0.040729,0.103282,-0.031831,0.025125,-0.003263,-0.019613,0.059542,0.034107,0.015481,-0.068907,0.067864,0.001099,-0.041567,-0.016575,0.042826,-0.005098,0.067742,0.019551,-0.017896,-0.011177,-0.047494,-0.020328,-0.049444,-0.041713,0.017658,-0.014802,0.003211,-0.026221,0.000081,-0.040266,0.032810,0.039529,-0.009406,-0.021097,-0.020752,-0.032181,-0.058026,0.012424,0.027663,-0.035540,-0.006121,-0.038990,-0.081597,0.026201,-0.020612,-0.018185,0.012277,-0.014116,-0.010660,0.057918,0.034243,-0.051766,-0.038027,0.008793,0.013718,0.055464,-0.005135,-0.026398,0.009022,-0.010223,-0.034963,-0.018441,-0.002422,0.038560,-0.018731,-0.049460,-0.016719,-0.038925,0.028631,0.041268,0.004196,-0.004396,-0.005391,0.020618,-0.018449,-0.052218,-0.021077,-0.000738,0.039810,-0.030129,-0.051881,-0.062684,0.000311,-0.043867,-0.043032,0.015035,-0.007207,-0.062070,-0.055302,-0.028038,0.020268,-0.003357,-0.050858,0.059660,-0.004670,-0.017401,0.036538,-0.030358,-0.029627,-0.000609,0.001932,-0.018369,-0.040554,-0.025911,0.003562,-0.034701,-0.039773,-0.062741,-0.017510,0.041990,-0.064664,0.018169,-0.012487
-0.024439,0.001511,-0.016708,0.000261,0.022087,0.055659,0.001599,0.010737,0.014954,0.035196,-0.026532,0.022825,-0.004597,-0.061266,0.025278,0.031218,0.025156,0.061039,0.019227,0.035820,0.035218,-0.007342,-0.028872,0.038540,-0.060247,0.015047,0.002154,0.000293,-0.005326,0.013829,-0.021078,-0.027562,-0.055261,-0.037979,0.026868,-0.028180,-0.009622,0.026941,-0.004968,-0.062189,0.023342,0.025268,-0.023015,-0.026002,-0.050428,-0.054774,0.016328,0.035275,0.012610,-0.038077,0.017315,0.029810,0.005915,-0.019747,-0.045988,0.018346,-0.043910,0.008827,0.036956,0.044071,-0.025798,0.010871,-0.009699,0.001991,-0.032076,-0.004159,-0.044992,-0.011022,-0.071081,-0.004724,-0.044957,0.021765,0.002510,0.010469,0.052931,-0.012759,0.001346,-0.017739,-0.037992,-0.048226,-0.081600,-0.047375,0.059182,0.030002,-0.046006,-0.039554,-0.022440,0.018795,0.017979,0.020558,0.011388,0.077981,-0.017981,-0.038364,-0.020748,0.030905,-0.015584,0.006500,0.016848,0.034963,0.010869,0.007650,0.014046,-0.000174,0.016991,0.002131,0.018347,-0.025783,-0.025159,-0.047826,-0.009196,0.037326,0.017909,0.040892,0.022250,0.014553,-0.006584,-0.069238,-0.003277,0.030849,-0.008502,-0.048324,-0.009207,0.012028,-0.071606,0.003147,-0.022215,0.013312,-0.017300,-0.030724,-0.010115,0.026379,-0.043661,0.048618,-0.031778,-0.057750,-0.046663,-0.045183,0.003116,0.022349,0.048218,0.007048,-0.003306,0.010622,-0.033082,0.038995,-0.048351,-0.030652,0.044497,0.039281,-0.037071,0.018793,0.021088,0.012634,0.001257,0.067928,0.020960,-0.003724,0.029273,0.085242,0.014612,-0.053473,-0.007425,-0.011683,-0.004661,0.046865,0.002365,-0.019770,0.002911,-0.098738,0.035214,0.007100,-0.012195,-0.003270,-0.016301,0.006315,0.031299,-0.037914,-0.013797,0.044494,0.005272,0.055182,-0.027189,-0.036674,-0.011220,-0.038934,-0.025795,0.036617,0.020988,0.062959,0.007758,-0.019707,-0.020057,0.002831,-0.037729,-0.026304,-0.022320,0.022041,-0.043994,-0.007415,-0.008018
0.002132,-0.011633,-0.077764,-0.050758,0.054289,-0.037580,0.029830,-0.031136,0.004316,-0.044061,0.000680,0.000790,0.015712,-0.042118,0.014245,-0.037829,-0.015823,-0.038093,0.019949,-0.046542,0.043936,0.031535,-0.053696,-0.042819,-0.055044,-0.003246,-0.023184,-0.060152,-0.044330,-0.017570,-0.030013,-0.023135,-0.020973,-0.037789,-0.022292,-0.044649,-0.031153,-0.048482,-0.010434,-0.045479,-0.059506,-0.049204,-0.034660,-0.019960,0.025924,0.001263,0.001453,0.016992,-0.072514,0.006437,-0.044884,-0.062277,-0.002911,-0.036478,-0.031739,0.008359,-0.027720,-0.044718,-0.061749,-0.021102,-0.032667,-0.049948,-0.054201,-0.040253,-0.042908,0.024278,0.009577,-0.019691,-0.032139,-0.042134,-0.054215,-0.024955,-0.015074,-0.006565,-0.044953,-0.050903,-0.070329,0.013624,-0.026567,-0.024990,-0.031434,-0.016182,0.000966,-0.056537,-0.008333,-0.010384,-0.035307,-0.015767,-0.066746,-0.038768,0.017915,-0.037179,-0.015022,0.051622,0.018822,-0.018350,-0.034538,-0.052703,-0.025458,-0.025807,0.041188,0.010431,-0.001490,-0.035083,-0.049365,-0.019177,-0.009458,-0.049266,-0.042188,-0.031092,0.004391,0.000825,-0.034434,-0.074258,-0.012032,-0.045598,-0.103467,-0.048351,-0.035526,-0.040550,-0.052727,-0.020466,0.020929,-0.004554,-0.026370,0.023579,-0.073702,-0.043948,0.011387,-0.053679,-0.069308,0.062066,-0.030113,-0.068004,-0.115047,-0.025190,-0.039966,-0.045215,-0.064665,0.002985,-0.027487,-0.038490,-0.050112,-0.034965,-0.012585,-0.006492,-0.046526,-0.051057,0.005761,-0.005673,-0.031220,-0.083478,0.000303,0.046417,0.021316,0.003571,-0.116744,-0.018036,-0.058336,-0.065078,-0.068184,-0.030542,0.005496,-0.007521,-0.083290,-0.055186,0.012959,-0.007692,-0.018549,-0.053329,-0.007200,-0.088093,-0.061001,-0.052310,0.029528,-0.033171,0.008346,-0.027821,-0.059562,-0.011243,0.000573,-0.062110,-0.039150,-0.023685,-0.004779,-0.032765,-0.056089,-0.034713,0.008598,-0.078648,-0.069426,0.013247,-0.030168,-0.003134,-0.014558,-0.001616,-0.037209,-0.016698,-0.030827,-0.068161,-0.058980
0.049919,-0.043214,-0.001454,-0.024824,-0.002149,-0.039090,-0.044108,0.005576,-0.000369,-0.025419,-0.000205,-0.042492,-0.008576,-0.013127,0.048367,-0.030057,0.001129,0.021954,-0.003517,-0.006621,-0.062446,-0.030709,0.001718,0.023382,-0.019540,0.003467,-0.029955,-0.062702,-0.040086,-0.007094,-0.033829,-0.044868,0.013423,-0.012101,0.024354,0.008357,0.037126,0.028808,-0.003142,0.016156,-0.018052,0.037021,-0.015341,0.005184,-0.016817,-0.052913,-0.038217,-0.030690,-0.009907,-0.025646,0.024344,0.035802,0.000022,-0.007812,-0.057986,-0.014230,-0.010104,0.002978,-0.015185,0.029374,0.022416,-0.005648,0.009636,0.004956,0.014465,-0.024958,0.028709,-0.001477,0.030516,-0.022846,0.038729,-0.007210,-0.018486,0.026275,0.015472,0.009437,-0.000847,-0.030355,0.037683,-0.015922,-0.017780,-0.045211,0.012564,-0.025171,0.069278,0.064492,-0.023043,-0.015889,0.005554,-0.053186,-0.030122,-0.016247,-0.040168,-0.052136,-0.004282,0.002731,0.034495,0.032448,-0.024084,0.006541,0.020536,-0.055650,0.018919,0.013176,0.016208,-0.026632,-0.016775,0.002485,-0.037961,-0.035522,-0.017995,-0.012515,0.004973,0.024729,-0.009152,-0.013671,0.031904,-0.006050,-0.013403,-0.039191,-0.030269,-0.012623,-0.044026,-0.015242,-0.006372,0.002121,-0.005462,-0.023637,-0.048859,0.004797,0.020669,0.006925,0.005690,-0.062072,0.010799,-0.007367,0.005118,0.028164,-0.052846,0.005098,-0.000258,-0.014290,-0.007829,-0.000888,-0.017115,-0.034406,-0.002614,0.039851,-0.007332,-0.062507,0.021298,-0.025811,-0.031791,0.006427,0.045214,0.015934,-0.022602,-0.039613,-0.052562,0.004013,0.063960,-0.009239,0.002740,-0.035056,0.014213,-0.013148,-0.017538,0.066223,-0.015877,-0.035505,-0.044325,0.010821,-0.012282,-0.008294,0.000193,0.010427,-0.043238,-0.031812,-0.040615,-0.015871,0.053536,0.028669,-0.040062,0.006368,-0.012441,0.023752,-0.011178,-0.012141,-0.012522,-0.052585,-0.015264,0.079417,-0.023584,-0.015074,-0.011651,-0.027839,-0.024035,0.029523,-0.031527,-0.042105,-0.016179
-0.045551,-0.030389,-0.006402,0.032061,0.062543,0.011671,0.045528,0.010887,0.002537,0.006548,-0.005267,-0.005904,-0.000769,0.017061,-0.012227,-0.014799,-0.019815,0.057107,-0.000150,-0.011299,0.008611,0.039727,0.011709,-0.016138,-0.019907,-0.031004,-0.000631,-0.013758,-0.022414,0.017854,0.006983,-0.000751,-0.017211,0.008164,0.013787,0.013022,-0.015119,0.017848,0.036605,-0.095592,0.067758,-0.011226,0.000357,0.019870,0.028085,0.028495,-0.010627,-0.001086,0.045440,0.076594,0.014653,-0.036056,0.040253,0.012575,0.030398,0.003825,0.004985,0.032660,0.049544,0.016275,-0.056688,-0.008526,0.052774,0.030396,0.034906,0.003577,0.014816,0.046292,-0.077523,0.020295,-0.041206,-0.002469,-0.023298,0.037676,0.004493,-0.015604,-0.017660,0.007445,-0.018505,0.068117,0.065024,0.025300,0.010807,0.032750,-0.035242,-0.076082,0.052376,0.024115,0.001938,0.017336,0.003889,0.061708,0.003807,0.036996,-0.005344,0.005744,0.031776,-0.034888,0.054527,0.018955,-0.024209,0.019101,0.027870,0.042397,-0.032147,-0.047862,0.009460,0.007727,-0.003419,0.013211,0.025404,0.030531,0.026066,-0.013536,0.031389,-0.010664,0.015057,-0.093456,0.010416,-0.028038,0.023120,0.012218,0.024335,-0.018996,-0.101189,0.039706,0.028785,-0.041738,0.031010,-0.004892,-0.043886,-0.002756,0.051799,0.020413,0.076512,-0.000279,-0.021838,-0.026432,0.015699,0.034698,0.009059,-0.016113,0.003282,0.033786,0.018202,-0.022472,0.025068,0.003828,-0.039253,0.016192,-0.024939,0.033188,0.001513,-0.013699,0.028044,-0.048040,0.015077,0.024950,0.003390,-0.059586,-0.016836,0.002942,0.012809,-0.012734,0.009113,0.002976,-0.022843,0.051867,0.010920,0.043515,0.036634,-0.033036,0.055011,0.026048,0.052068,0.023039,-0.025800,0.007623,-0.056448,0.050843,0.032367,0.002105,0.029492,0.013938,-0.039522,-0.021388,-0.006394,-0.023883,0.007227,-0.000839,0.021841,-0.077788,-0.031256,-0.026675,0.002476,-0.009235,-0.056016,-0.029544,0.068109,0.057886,0.010266
-0.012069,-0.000069,0.002490,0.011533,-0.061276,-0.002131,0.041583,-0.003821,0.018476,0.066082,-0.035387,0.001571,-0.037951,-0.050710,-0.006653,-0.001828,0.036587,0.042817,-0.018425,0.004310,0.047371,0.014879,-0.006234,-0.024153,0.018362,-0.009652,0.001336,0.027569,-0.030263,0.017423,0.042055,0.007696,-0.066989,0.062035,-0.021633,0.057310,-0.070223,-0.004660,0.032020,-0.039620,-0.045168,0.024543,0.014275,-0.033534,0.045318,0.020450,-0.028569,-0.020244,0.051617,-0.007016,0.043347,-0.029098,0.033833,-0.027379,-0.029567,-0.037453,0.001114,0.023695,0.035184,0.030081,0.022375,0.058221,-0.003218,-0.012998,0.002994,0.015752,0.041181,0.011489,-0.019890,-0.037442,-0.022804,0.030409,-0.000156,-0.005993,0.059102,-0.008285,-0.023490,0.015037,-0.046449,0.036998,0.036367,-0.058197,0.037265,-0.025597,0.001941,-0.013676,0.060058,-0.017681,0.004103,0.023819,0.020510,0.003314,-0.062368,-0.016514,0.032685,0.026109,-0.004536,0.056881,0.016567,-0.044114,-0.016621,-0.034424,0.019659,-0.028181,-0.005521,0.008348,0.044058,-0.034961,-0.027085,-0.010093,0.036041,-0.030840,-0.011204,-0.030404,-0.027060,0.020579,-0.008982,-0.037795,0.004774,-0.002461,0.014576,0.043773,-0.039961,0.014757,-0.039328,-0.027615,0.049796,-0.008823,-0.062543,0.007101,0.033982,-0.021729,-0.048295,0.006355,0.048090,-0.033923,-0.002132,0.031832,0.014667,0.003928,-0.054047,-0.019249,-0.020816,0.004346,0.002019,-0.055007,0.055374,0.037971,0.017402,-0.004515,-0.038195,0.007448,0.035924,0.050843,0.006796,-0.032759,-0.012736,0.042017,0.020260,-0.036874,-0.040332,0.071253,0.020075,-0.020555,0.034583,-0.034085,0.031374,0.011811,-0.004147,0.018702,-0.054191,-0.044522,-0.030045,0.032659,-0.017861,0.038707,-0.024168,-0.002210,-0.013882,-0.022680,0.085568,0.047099,0.002932,-0.023222,-0.043646,-0.020608,-0.015532,-0.002337,-0.024060,0.009792,0.001877,0.003470,0.047227,0.020852,-0.001064,-0.039123,0.018181,-0.020898,0.015160,0.008609,0.002378
0.004232,0.004879,0.030358,-0.010539,0.031278,0.044359,-0.021073,-0.000120,-0.028513,0.006241,-0.073067,0.023953,-0.013685,-0.040492,0.012859,-0.026850,0.023280,-0.008090,-0.057989,-0.013031,0.003326,0.005484,0.082975,-0.017222,0.023068,0.035609,-0.000239,-0.013098,0.035076,-0.010614,0.018893,-0.023227,0.042171,-0.053031,0.034080,-0.023520,0.042264,0.032221,0.005120,-0.034116,-0.005400,-0.000566,0.008163,-0.016868,-0.002268,-0.036556,0.012526,0.049664,-0.023754,0.014097,-0.022655,-0.013012,-0.030342,-0.058502,-0.017538,-0.010942,-0.036927,0.021955,-0.047685,0.030691,0.003927,-0.015790,0.013650,-0.025877,-0.031793,-0.017721,0.002426,-0.039158,-0.003809,0.039912,-0.031408,-0.000545,-0.066257,-0.010197,-0.012003,0.022212,0.029096,-0.025786,-0.015066,-0.040020,-0.026200,-0.025576,-0.032794,0.007976,-0.005416,-0.011400,0.003454,-0.056058,-0.001732,0.014777,0.028924,0.029429,-0.044278,0.036376,-0.036871,-0.025848,0.022417,-0.009034,-0.036893,-0.045390,0.026334,0.001191,-0.003748,-0.005846,0.016921,-0.051503,0.022577,-0.013813,-0.021240,-0.097735,-0.033534,0.031485,-0.004365,-0.020235,-0.037358,-0.025448,-0.004373,-0.014468,-0.021651,0.006372,0.008461,-0.006454,-0.035930,-0.015772,-0.024136,0.001382,-0.027114,-0.022700,-0.043485,-0.054372,0.008329,0.031111,0.017357,0.026372,-0.020262,-0.060994,0.068249,0.023503,-0.032276,0.024044,-0.024473,-0.006360,-0.008742,0.026868,-0.030232,0.035959,-0.003533,0.027446,0.012829,-0.056008,-0.032545,0.024851,-0.032489,-0.019034,0.004352,0.043961,0.002136,-0.042795,-0.019099,0.031834,0.025728,-0.008772,-0.048276,0.010729,-0.046730,0.002757,-0.036258,-0.012338,-0.042094,-0.002595,0.023681,0.015624,-0.025153,-0.001361,-0.006829,-0.005797,-0.013201,-0.021425,-0.007849,0.006113,-0.019144,-0.006752,-0.035514,-0.081648,0.027089,-0.017588,-0.023240,-0.002462,0.017706,0.031886,-0.016966,-0.003108,0.016319,0.012169,-0.036545,-0.022393,0.038057,0.015581,-0.043964,0.002310,-0.015633
-0.006050,-0.029173,-0.020159,0.008882,-0.018751,0.017981,0.018068,-0.023848,0.003565,0.013852,-0.006813,-0.015055,-0.010066,-0.009380,-0.012868,0.045094,0.033062,0.063114,-0.007693,-0.008944,0.019184,-0.023628,0.001417,0.035928,-0.037727,-0.024743,-0.025027,0.037700,-0.019627,0.025599,-0.004798,-0.066402,-0.021413,0.040231,0.025429,-0.010302,-0.037058,0.017070,-0.034148,-0.003256,0.043818,-0.029754,0.022590,-0.009447,0.011870,-0.042208,-0.042047,-0.002436,0.034864,-0.025895,0.060592,0.010682,-0.010871,0.004487,0.003562,-0.015865,0.010996,-0.020601,-0.023749,0.058212,0.031814,-0.015228,-0.019876,0.028759,-0.033957,0.017683,0.020386,0.037883,0.017483,-0.026494,0.021635,0.052041,-0.014772,0.046762,0.010042,0.014967,0.011353,-0.022064,-0.061748,-0.005559,0.007303,-0.029654,-0.010975,-0.023874,0.024525,0.027605,0.001134,0.018996,0.044488,0.049646,-0.031744,-0.007746,-0.059669,-0.011431,0.074293,0.048307,0.035736,-0.007678,0.036209,-0.058012,-0.006635,-0.002378,0.038207,0.007519,0.031740,0.016984,0.046649,-0.040201,-0.022809,-0.066375,-0.037042,0.017606,0.019384,0.007969,0.003666,-0.016113,0.004961,0.022121,0.017407,-0.014605,0.046414,0.086177,-0.025045,-0.046716,0.004079,0.015672,0.064100,0.036136,-0.021402,-0.043191,-0.028953,0.003392,-0.008647,0.027768,0.009681,-0.038028,-0.038667,0.000810,0.027794,-0.005202,-0.035340,0.021282,-0.034448,0.044082,-0.043711,-0.031097,0.026194,0.026174,0.003379,-0.004596,-0.026360,-0.044084,0.040993,0.014082,-0.034875,0.023289,0.003453,-0.014659,-0.009927,0.037154,0.026884,0.021423,0.054213,-0.018847,-0.002821,-0.002372,0.046480,-0.037550,-0.022123,0.038121,0.023462,-0.008123,-0.016996,0.049263,-0.045346,-0.009387,-0.028461,0.011818,0.005210,0.007379,0.016459,0.017946,-0.039683,-0.022844,-0.040472,-0.001322,-0.002938,0.032258,-0.012166,0.028886,-0.034593,0.006309,0.022468,0.018068,0.003718,0.026478,-0.012004,0.014337,-0.009586,0.045251,0.004355
0.005184,-0.003703,0.088245,0.017070,0.007975,0.032209,-0.019563,0.018637,-0.017537,-0.004967,-0.023564,0.022356,-0.030587,0.097068,0.048994,0.026890,0.022067,0.044123,0.054363,0.036428,0.034222,-0.020937,0.012245,-0.000106,0.038314,0.032810,-0.012817,0.002352,0.008823,0.030369,-0.014807,-0.045906,-0.005787,0.017094,0.035489,0.026698,0.004478,0.051475,-0.007615,-0.006489,0.028371,-0.001541,0.020836,-0.005360,0.023939,0.008561,-0.001945,0.008094,0.003150,-0.006332,-0.010860,-0.021611,0.016092,0.037495,0.019275,-0.017379,0.017575,0.009853,0.040268,0.004642,-0.005955,0.003968,-0.014174,-0.008424,0.029117,-0.005047,-0.045949,0.026293,-0.010342,0.020956,0.024670,0.013072,0.013886,0.046142,-0.006560,0.014134,0.016462,-0.018187,-0.015316,0.017567,0.021857,-0.024821,0.034626,0.050464,-0.019038,-0.004208,0.035796,0.022034,-0.044009,0.058053,0.002941,0.038439,0.041608,-0.027582,0.046430,0.018522,0.038947,0.019233,0.055893,-0.018807,-0.017153,0.047466,0.038394,0.054944,0.030791,0.013050,-0.015900,-0.007524,0.058561,-0.046237,-0.069560,0.000043,0.030571,-0.018577,0.081201,-0.023090,-0.008384,-0.034384,0.004635,-0.007717,-0.014743,-0.003326,-0.002672,0.014161,0.029614,0.001054,-0.007734,0.007070,-0.015705,0.021014,-0.003137,-0.008711,0.049242,0.035920,-0.004920,0.017684,0.019753,-0.024825,0.013070,0.057517,0.032496,0.001932,-0.005267,0.053245,-0.014062,-0.035095,-0.025747,-0.002642,-0.003693,-0.021805,-0.002693,0.004412,0.015998,0.022817,-0.031938,-0.004920,0.029557,-0.029210,0.003601,-0.023363,0.000795,0.037385,-0.025064,0.023662,0.046589,0.062517,-0.025331,-0.032376,-0.011778,0.024165,0.022331,0.012481,0.026848,0.030442,-0.015868,-0.009362,0.018402,-0.013460,0.009262,-0.025255,0.001293,0.019874,0.004745,0.006390,-0.047686,-0.003090,0.050376,0.018197,-0.015848,0.023720,-0.015763,0.025444,-0.029976,-0.061081,-0.024234,0.028087,-0.016400,-0.003441,0.014662,0.056200,0.016743
