0.048002,-0.005048,-0.025699,0.011399,-0.008162,-0.017699,0.023984,0.009030,0.010955,0.003085,-0.043837,-0.049085,-0.020307,-0.025555,0.062823,0.035859,0.070989,-0.055821,0.009289,-0.041875,0.120771,0.004042,-0.037090,-0.015876,0.030494,0.015795,-0.076482,-0.015309,-0.031151,0.033273,-0.027750,0.002602,-0.015831,0.074604,-0.071885,0.030667,-0.047201,-0.036009,-0.029311,0.073104,0.022025,-0.030920,-0.069584,0.067840,-0.026425,0.005427,0.059573,0.068097,-0.008843,-0.007111,-0.023215,-0.075336,0.049094,0.025431,0.036339,-0.031880,-0.063074,0.060075,0.046744,-0.021007,0.041222,-0.076561,-0.019395,-0.000517,-0.033988,-0.021494,0.000836,0.061790,0.033682,0.021764,0.003450,0.071996,0.020771,-0.072414,0.019924,-0.001469,-0.009168,-0.008250,0.071602,0.025998,-0.005939,-0.009384,-0.030690,-0.018229,0.033860,0.019995,0.011666,-0.086320,0.012435,0.004526,-0.070467,0.018671,0.053619,0.025084,0.033664,0.052576,-0.032221,0.010603,0.062241,-0.083405,0.047213,-0.010494,0.006230,-0.021641,-0.001126,-0.037547,0.023637,-0.019263,0.089595,0.031910,-0.020697,-0.028557,0.072788,-0.030140,-0.052558,0.022724,-0.016508,0.068069,0.033973,0.044785,0.009532,0.012429,-0.030052,0.025950,0.059726,0.002892,-0.027343,0.000248,-0.011114,-0.003576,-0.012117,-0.035936,-0.038181,0.046649,0.017925,0.041661,-0.050003,0.035352,0.005567,0.019565,0.011620,-0.030573,0.038359,-0.051858,-0.058934,-0.008638,-0.068502,0.022517,-0.000815,-0.005992,0.015945,0.005035,-0.064833,0.017556,0.014992,0.020745,0.025965,0.061583,0.011853,0.026832,-0.103705,-0.037400,0.004156,-0.043595,-0.008657,0.032343,0.017323,0.026378,-0.050477,-0.000780,-0.012576,-0.053841,0.007760,0.046135,0.009267,-0.009097,-0.030358,0.032115,0.014040,0.085073,0.006281,0.070218,0.022761,-0.047762,0.011389,0.019805,0.036096,0.067046,-0.024315,-0.008277,-0.025302,0.059174,0.052920,-0.078658,-0.053878,-0.052723,0.031445,-0.008880,-0.080111,0.028420,0.009859
0.015898,-0.011525,-0.032814,0.026108,0.027101,0.006580,0.058384,-0.000483,0.018866,-0.019873,0.026188,-0.023626,0.040252,0.010212,0.051846,-0.052536,0.009495,0.000527,-0.034011,-0.004119,-0.082540,0.012649,-0.038449,0.021349,-0.084554,-0.006061,0.003972,0.003463,0.013931,-0.013188,-0.015765,0.041652,0.053053,0.024403,0.019375,-0.088850,0.043422,-0.010222,0.030772,0.025024,0.011838,0.037263,-0.026734,0.040224,0.031946,-0.000208,0.018081,0.029191,-0.017040,0.026870,-0.087218,-0.051697,0.047061,-0.031115,-0.043049,0.041728,0.049259,-0.013778,0.008525,-0.001959,0.010403,-0.024568,-0.074649,0.005947,-0.018681,-0.064401,0.028026,0.022984,0.022553,-0.006260,0.001619,0.033296,0.011899,-0.070001,0.034941,-0.086885,-0.014392,0.001811,-0.010257,0.056567,0.009504,-0.035366,-0.046289,-0.019805,-0.003578,0.017460,-0.009975,0.015886,-0.043803,0.005959,-0.013595,0.036580,-0.007610,-0.015234,0.008604,-0.013565,-0.045945,-0.024786,0.050966,0.036037,0.031689,-0.007021,-0.027581,-0.006858,0.036950,0.036720,-0.025574,0.014511,-0.011724,-0.035948,-0.013693,0.076073,-0.020440,0.029731,0.035657,0.004682,-0.007186,0.017681,-0.012725,0.007912,-0.011097,0.043494,-0.022345,-0.000716,0.035643,0.020583,-0.079082,-0.093982,0.031435,-0.049842,-0.034304,0.015905,-0.017744,0.113248,-0.011993,-0.009209,0.078352,-0.062145,-0.053757,0.030747,0.040644,0.004403,-0.031102,-0.039975,-0.078063,-0.033570,0.002049,-0.087073,0.010413,-0.000056,0.031327,0.008805,0.060411,-0.014837,0.054048,-0.066049,0.051732,0.002028,0.062060,-0.016865,0.041062,-0.045206,-0.126131,0.045917,0.041985,0.022386,0.003438,0.034902,-0.012388,0.020662,-0.025245,-0.047872,-0.003748,0.001280,0.021660,-0.017873,0.013463,-0.014592,-0.081255,-0.044643,-0.008365,-0.006564,-0.049826,-0.022257,0.025189,0.004837,0.032987,0.023658,-0.024250,0.046573,0.005347,0.018539,-0.001852,-0.005772,-0.003504,-0.056376,-0.077034,-0.019093,-0.054598,0.057186,-0.003518
0.007515,0.039315,0.000194,0.013595,0.034153,0.027631,-0.031440,0.024638,0.049784,0.009474,0.008814,-0.007999,0.024847,0.025841,0.068650,-0.016023,-0.003095,-0.013762,-0.065638,-0.009157,0.000100,-0.031380,0.007096,0.020841,0.039543,-0.055094,0.039868,-0.043356,-0.046826,0.009556,-0.007732,0.013922,0.011021,0.068886,-0.028832,-0.020518,0.012668,-0.021846,0.020195,0.082179,-0.003705,0.013901,0.015513,-0.036452,-0.017485,0.053102,0.023496,0.029839,0.029155,0.008020,-0.005333,0.002449,0.016900,-0.010257,0.050674,0.022609,0.013959,-0.013244,0.023840,0.113308,-0.012658,-0.046624,0.032946,-0.001197,-0.071978,0.096043,0.036446,-0.075695,0.071468,0.026720,-0.016805,0.046938,-0.049113,0.048007,0.056471,-0.029928,-0.014365,-0.012777,0.072489,-0.011489,-0.024639,-0.029309,-0.046772,0.010037,0.114536,0.100440,-0.045126,-0.016726,-0.040137,-0.010309,0.014108,-0.007097,0.008188,-0.002850,-0.016449,0.004849,0.022459,0.002788,0.021561,-0.024841,0.017735,0.053641,-0.015984,-0.000455,0.019091,-0.049227,0.032581,-0.022729,-0.042115,0.001241,0.051637,0.038236,0.014129,0.008140,-0.009771,0.010562,-0.006548,0.036095,0.029741,-0.015197,0.022918,-0.002308,0.008586,0.029745,0.091236,0.092579,-0.050940,0.016101,-0.028789,0.005086,-0.067002,0.119043,0.005183,0.029555,-0.008813,-0.003967,0.032951,-0.010957,-0.041618,0.009365,-0.025831,-0.056312,0.000799,0.037405,0.046359,-0.013734,0.035977,-0.005157,-0.051057,-0.038394,0.065374,0.053332,-0.009528,0.039514,0.031444,-0.013679,0.016974,0.015779,0.031252,-0.005169,-0.057156,-0.003142,-0.029499,0.051635,-0.037850,-0.034950,-0.026910,0.003475,-0.013249,0.026930,0.061946,0.053519,-0.051376,0.008598,-0.042561,-0.019537,-0.049862,0.059248,0.010699,0.001906,-0.023967,-0.031111,0.029170,-0.013460,0.055481,0.036214,0.008838,-0.005217,0.006272,-0.007550,0.090209,0.055688,0.013101,-0.049857,0.010789,0.031891,-0.021732,0.011927,0.041623,0.080973,0.026657
-0.024595,-0.063563,-0.057942,-0.022806,-0.024750,0.002317,-0.013634,-0.017604,-0.001942,-0.076895,-0.030859,0.042747,-0.000295,0.018493,0.009972,-0.076094,-0.011012,-0.006266,0.032662,-0.005681,-0.081678,0.042647,0.004955,-0.016542,-0.041495,0.022633,0.000689,-0.010457,-0.034314,0.009751,-0.055864,-0.033210,-0.044717,-0.021182,-0.052658,0.008841,0.003656,-0.003881,0.020451,-0.033073,-0.033653,0.029707,-0.007694,-0.022505,0.012304,-0.000907,0.018704,0.007925,-0.009482,0.010647,-0.074344,-0.020003,0.037160,0.027720,-0.020965,-0.005474,0.049534,0.033351,0.086896,-0.092708,-0.056630,-0.041150,-0.134845,-0.017687,0.055240,0.008574,0.047533,-0.009858,-0.011968,0.012714,0.032710,0.008365,0.001585,-0.046219,-0.047320,-0.086055,-0.065123,0.000058,-0.052732,-0.018719,-0.010218,-0.024869,0.003847,0.002742,-0.013811,-0.024043,-0.016513,-0.025764,-0.045390,0.024776,0.021667,-0.009616,0.027145,-0.022222,0.042667,-0.069049,-0.013201,0.005664,-0.008923,-0.043412,0.009031,-0.000008,-0.022463,-0.042089,0.010427,-0.025565,-0.041316,-0.002512,-0.063450,0.053797,0.000026,-0.047698,-0.010158,-0.015129,0.018347,0.041802,-0.000573,-0.058333,-0.022122,-0.056888,-0.011624,-0.067438,-0.041430,-0.026782,-0.005072,0.035967,-0.031221,-0.069907,0.018970,-0.031291,-0.013428,0.046925,0.004292,0.017750,-0.032918,-0.018548,-0.038639,0.017104,-0.067640,-0.026853,-0.031703,-0.030443,-0.005264,-0.072770,0.006755,0.015076,-0.031857,-0.007405,-0.035875,-0.003188,-0.003187,-0.078305,-0.026830,0.012880,-0.030628,-0.005070,0.034724,0.016352,-0.010409,0.019409,-0.080053,0.042007,-0.049593,0.043191,0.052429,-0.013129,0.030962,-0.005020,0.045025,0.038076,-0.023537,0.013585,-0.065162,-0.010587,0.019614,0.011817,0.091049,-0.028944,-0.038073,0.056052,0.017441,-0.025010,-0.045676,-0.012793,0.003438,0.019133,0.024784,0.047246,0.034200,0.008917,0.038892,-0.009405,-0.002134,-0.018374,-0.014753,-0.013825,0.008646,-0.004617,-0.001150,0.019411,-0.030872
0.000890,0.034046,-0.018515,0.000490,0.005348,0.023764,0.022209,0.044381,-0.008604,0.014527,0.067623,0.085444,0.027392,0.054692,-0.002642,-0.038668,-0.065466,0.027269,-0.043643,0.001233,-0.047912,0.009256,-0.070517,-0.046460,-0.022522,0.000961,-0.025950,0.023675,-0.012983,-0.037360,-0.009738,0.091559,-0.032931,-0.008133,0.007850,0.000609,-0.034442,-0.069886,0.020459,-0.004292,-0.016461,0.062030,-0.062736,-0.012153,-0.003976,0.031123,-0.057866,-0.023850,0.023903,-0.037226,0.021549,0.024451,0.049193,-0.004782,-0.016082,0.007973,-0.038489,-0.017993,0.060733,0.019442,-0.005536,-0.006961,-0.001406,0.007360,-0.018729,-0.039583,-0.026581,-0.026775,-0.045701,-0.042415,0.000347,0.015540,-0.020949,0.025710,-0.012991,-0.010740,-0.042561,-0.008689,0.023897,0.015331,0.019303,0.053114,-0.030323,0.011098,-0.006444,-0.020348,-0.020848,-0.062336,-0.065556,-0.050068,0.019065,-0.007518,0.070664,0.005376,-0.074537,-0.074470,0.006266,-0.040872,0.010119,-0.077928,-0.015015,-0.007046,0.060132,-0.000983,-0.001543,-0.016632,0.027574,-0.012524,-0.010371,0.061355,-0.013410,0.049405,0.015502,-0.012543,0.029379,0.003850,0.017326,-0.041868,0.021117,-0.002232,0.016929,0.046018,0.052357,0.012247,0.021614,0.040088,-0.043621,-0.070883,0.035075,0.005490,-0.047614,0.025527,0.054792,0.011012,-0.003691,-0.003068,-0.007425,-0.022423,0.009327,0.043546,-0.015024,-0.039071,0.014166,0.001203,-0.001222,-0.024182,0.018263,-0.022103,-0.012199,0.003856,-0.052984,-0.049224,0.009207,-0.041841,0.041852,-0.017764,0.036527,-0.033874,-0.051478,-0.021631,0.016899,-0.021255,-0.024856,-0.015753,-0.021497,0.038054,0.035610,0.046594,-0.022003,0.054169,0.016470,-0.030496,0.056345,0.009655,0.027831,-0.019807,-0.055565,-0.028756,-0.017889,-0.000485,0.051977,0.010853,0.006429,0.003688,-0.023759,-0.065716,0.014492,-0.049851,0.031692,0.022906,-0.002905,0.010914,-0.033019,0.019579,-0.075093,-0.007437,-0.010037,0.021072,0.002718,0.026793,-0.009813
-0.049674,-0.037070,0.005278,-0.001733,-0.003149,-0.004502,-0.011944,-0.009142,-0.057173,0.002862,-0.015865,0.035743,-0.004999,-0.033617,0.019936,-0.035569,-0.033878,-0.024785,-0.031018,0.010746,0.029358,-0.026920,0.033113,-0.060852,0.004805,0.003759,-0.005995,-0.081370,-0.076704,-0.124378,0.021108,0.027754,0.001944,-0.017013,-0.047327,-0.048306,-0.050823,-0.011058,-0.032258,-0.084088,-0.021852,-0.042646,-0.049036,-0.008634,-0.009250,-0.018770,-0.036661,-0.039568,-0.035514,-0.017908,-0.043610,-0.023008,-0.004730,0.026613,-0.044109,-0.008272,-0.004790,-0.005168,-0.004746,0.008841,-0.009566,0.025301,-0.014104,0.039162,-0.020877,0.021476,0.024357,-0.033147,-0.073476,0.030442,-0.077398,0.007265,-0.056511,-0.005274,-0.005405,-0.046009,-0.017564,0.061718,0.001108,-0.097576,-0.077069,-0.026245,-0.070534,-0.113834,-0.013042,0.007203,-0.029936,-0.016691,-0.041054,0.032831,-0.031996,0.006381,-0.024038,-0.068939,0.018895,-0.037008,0.024138,-0.016248,0.040178,-0.020277,-0.013149,0.000986,-0.037550,0.014944,-0.026341,-0.017915,-0.049143,0.007272,-0.068823,-0.047847,-0.049190,-0.045369,-0.066028,-0.035531,0.039917,-0.036074,-0.005473,-0.062721,0.016023,-0.041042,0.002497,0.027030,-0.058814,-0.002180,-0.034482,0.021672,-0.056767,-0.040252,-0.045441,-0.039114,-0.059042,0.064669,0.029069,0.018814,-0.031836,-0.025247,0.037463,0.061028,0.001448,-0.055411,0.030286,-0.088118,0.090143,-0.017192,-0.039209,-0.063788,-0.003186,-0.030544,0.000213,-0.018023,-0.038271,-0.009071,-0.044134,0.028145,-0.043713,-0.065724,0.060523,-0.015997,-0.068810,-0.003543,0.003927,-0.038709,-0.043905,-0.018555,-0.030808,0.038975,0.014779,-0.004916,-0.029846,-0.049240,0.040424,0.007604,-0.043058,-0.066569,-0.032606,0.003986,-0.028541,-0.003455,-0.064027,-0.024710,-0.056258,0.000012,0.003732,0.020538,-0.007553,-0.075800,-0.055537,-0.065677,-0.005183,0.005851,-0.105304,-0.058105,-0.051225,-0.032341,-0.074338,-0.013182,-0.077158,0.037447,0.008832,0.013585,-0.062962
0.052223,0.001108,-0.055494,0.050835,-0.016310,0.019838,0.007772,0.036036,-0.017365,0.043974,0.015481,0.013173,0.002734,-0.006035,-0.016327,0.012212,0.042863,0.013550,0.034769,0.004968,0.014959,-0.004399,0.053231,0.035987,0.030424,0.023275,0.052939,0.023701,0.009055,0.044432,0.014394,0.063256,0.076362,-0.048324,0.040265,-0.009661,-0.026797,-0.044255,-0.033868,0.016169,0.056939,0.018571,0.044013,0.040899,0.027149,-0.032654,-0.070575,-0.033872,0.038411,0.052832,0.044000,-0.000046,0.031947,0.038493,-0.061519,0.033771,-0.045216,-0.027918,-0.017286,0.073520,-0.016472,0.023632,0.024137,0.020563,0.015548,0.033407,0.045454,0.018591,0.000007,0.012596,-0.049652,0.016568,-0.049132,-0.051000,-0.030813,-0.036186,-0.066194,0.046987,-0.048801,-0.050177,-0.005126,0.031777,0.050561,0.017777,0.014739,0.029112,0.109022,0.038426,0.029266,0.021477,0.102282,0.000574,-0.014299,-0.003618,-0.037887,0.013786,-0.032421,0.038703,0.036941,0.080223,-0.070779,0.004203,0.050529,0.029827,-0.001773,0.021104,-0.070454,-0.000202,0.018250,-0.010723,0.026479,-0.002305,0.001295,-0.019073,0.081190,0.025675,0.013239,-0.005003,0.084675,-0.013577,0.002742,-0.016744,-0.055947,-0.025904,-0.004373,0.056830,0.022520,-0.022717,-0.012703,-0.011646,0.054275,0.061048,-0.016816,0.035578,-0.007240,-0.000559,-0.051882,-0.011722,0.012572,0.009845,0.043220,0.015349,-0.052202,-0.012003,-0.013257,-0.020313,0.003555,0.044525,-0.047267,0.002324,-0.024184,-0.003530,-0.048630,0.015131,-0.009059,-0.011034,0.004222,0.008710,0.041274,-0.010468,0.035742,-0.058636,0.021794,0.023214,-0.013152,0.065037,-0.019415,0.040425,-0.021604,-0.009954,0.094174,0.035234,0.055471,-0.009504,0.011207,0.032545,0.077642,-0.008056,0.001507,0.015719,0.029790,0.005312,-0.027475,0.049187,0.074206,-0.017169,0.027880,-0.070314,-0.046994,0.033697,-0.044634,-0.013243,-0.008569,-0.036416,-0.067948,-0.041891,-0.010813,-0.028424,-0.037862,0.012319,0.022450
0.099512,-0.008333,0.013354,0.011895,0.005949,-0.029970,0.036842,0.098368,0.014364,0.028009,0.029225,-0.023225,-0.020866,0.001002,0.066840,-0.011066,-0.027158,-0.022493,0.049940,0.004200,-0.012414,-0.018444,0.059415,0.088599,0.002277,-0.027062,0.010970,0.025507,0.049388,0.004635,0.000120,-0.011507,0.095539,-0.015615,0.018515,0.068463,0.028446,0.027232,-0.002766,0.039896,0.019005,-0.012901,0.070861,0.054626,-0.007742,-0.038217,0.003491,-0.010090,0.030294,0.017014,0.003294,-0.033819,-0.014987,0.027128,0.037443,0.069531,0.000232,-0.003390,0.011847,-0.089463,0.025878,0.040719,-0.007319,-0.011399,-0.023355,-0.036537,0.003145,-0.005515,0.071311,0.077391,0.085563,-0.017207,0.049467,-0.009149,-0.079393,-0.057735,-0.043709,0.009542,0.046030,-0.002106,0.000577,-0.045165,0.053118,-0.060608,0.093026,0.056144,0.023765,-0.020303,0.066131,-0.013237,0.001193,0.022166,-0.053267,0.014673,-0.024031,-0.078790,0.006416,0.025382,0.026363,-0.014749,0.001912,-0.038404,-0.029560,-0.014516,-0.040167,-0.009130,0.049412,-0.025943,0.067055,-0.002604,-0.022099,-0.038472,-0.011157,0.056773,0.064498,0.051819,0.060220,0.019455,-0.037537,-0.011762,-0.056127,0.001868,-0.055822,0.020212,0.046257,-0.022349,0.026789,0.015506,0.017949,0.047092,0.121910,-0.025425,0.019516,0.007194,-0.022071,0.008436,0.030307,0.000109,0.034010,0.044779,0.011929,0.036260,0.021539,-0.015214,0.028331,0.038487,-0.022111,0.077398,-0.050030,-0.051484,0.064158,-0.096923,0.024429,-0.012972,-0.005104,0.020776,-0.025158,0.000757,-0.015122,0.062772,0.114220,-0.037389,-0.008995,0.030575,0.037236,0.016775,-0.009559,0.057354,-0.031927,0.020487,-0.005753,0.129204,0.006350,-0.059718,0.002641,0.018995,0.013475,-0.001718,-0.024902,-0.021594,-0.007929,-0.024105,-0.018659,0.005024,0.063653,0.080707,0.084918,-0.042817,-0.030188,0.073825,0.015696,0.051417,-0.034279,-0.064097,0.030206,-0.036087,-0.032564,0.016672,-0.010974,-0.017224,0.032144
0.028055,0.082063,0.016573,-0.005579,0.035290,-0.011826,0.012883,0.039567,-0.048185,-0.030790,0.015924,-0.038682,0.061550,-0.035488,0.011200,0.028622,0.046439,-0.069767,-0.012092,-0.049332,0.014046,-0.008595,-0.037090,0.018401,0.023065,-0.058241,-0.014985,-0.060680,-0.057170,0.006671,0.017442,-0.034417,0.063406,-0.071989,-0.003369,-0.005486,0.006322,0.061406,-0.026819,0.008185,-0.000697,-0.011942,-0.019674,0.010037,-0.021046,0.043175,0.043716,0.031977,-0.002214,-0.024291,-0.043169,0.021602,-0.034079,-0.000161,-0.017477,-0.031008,0.066621,-0.035682,0.028410,-0.079542,0.012157,0.025963,-0.007361,-0.042057,0.026027,0.016216,0.047493,-0.023061,0.018323,-0.000118,0.019178,0.020643,0.091650,-0.002378,0.036860,-0.036270,0.028557,-0.047414,-0.006249,0.004515,0.007021,0.039160,-0.052618,0.054188,0.004553,-0.002114,-0.105929,-0.057502,-0.077809,-0.054880,-0.016363,-0.004557,-0.004110,-0.033478,0.013370,0.009148,-0.015885,0.076825,0.033383,-0.050823,0.047416,-0.005947,-0.036694,-0.046452,-0.097208,0.000591,0.003360,0.000137,-0.041401,0.017684,0.028962,-0.087942,0.050391,-0.014658,-0.040991,-0.025129,-0.038586,0.006096,-0.058143,-0.062491,0.030664,0.068850,0.036632,-0.075360,0.007593,0.063548,0.026041,-0.011084,0.007048,0.048456,-0.001522,-0.010570,0.047990,0.021955,-0.012993,0.097226,0.071013,-0.099435,0.019700,-0.057909,-0.001197,0.042842,-0.028723,-0.052985,0.064210,-0.017431,0.070735,-0.000500,-0.052242,0.011050,0.020315,0.012330,-0.029833,-0.050719,-0.016002,-0.014671,0.019247,-0.019156,-0.038031,0.028391,0.001397,0.054332,0.019991,-0.040728,0.000371,0.059714,-0.025429,-0.050645,0.009945,0.058220,-0.030106,0.021740,-0.043875,0.001989,-0.038882,0.000785,0.003182,0.021825,0.018044,-0.013186,-0.041984,-0.028454,0.068950,0.009503,0.033322,-0.001024,-0.006561,-0.026757,0.030659,-0.005862,0.033399,0.054234,0.015621,-0.032648,0.016878,-0.018749,0.067766,0.016358,-0.035765,-0.006920,-0.002698
-0.057328,0.025141,0.012018,0.031851,0.013319,0.090963,-0.021206,0.014127,0.004785,0.032946,-0.011077,-0.026263,0.007598,0.039822,-0.040379,0.022749,-0.023570,0.015173,-0.021864,0.030039,0.036015,0.008946,-0.055903,-0.030157,0.075973,0.028411,-0.003564,0.003289,-0.020038,-0.034661,0.048531,0.002004,-0.073249,0.059375,-0.016046,-0.046041,-0.054989,-0.019636,-0.016914,-0.000199,-0.008660,-0.014946,-0.095612,-0.014415,-0.128847,0.008228,-0.004091,0.022721,0.024823,-0.069134,0.071352,0.006317,-0.018662,-0.025762,0.075620,0.007724,0.027055,0.035781,-0.012471,0.068151,-0.065185,0.031366,-0.028309,0.012963,-0.050507,0.040053,-0.010318,-0.022394,-0.020931,-0.004838,-0.010667,0.021712,0.049946,0.066360,-0.019164,0.013812,-0.012295,0.006112,-0.008818,-0.016563,0.021531,-0.013799,0.032419,-0.019759,-0.024077,0.024542,-0.056497,-0.023546,0.018367,0.050335,-0.017871,-0.051912,0.003651,-0.004513,0.023029,-0.024385,0.051588,-0.044208,-0.021620,0.023546,-0.004537,-0.069150,0.040386,0.053564,0.013108,-0.013072,0.037267,-0.039923,-0.023186,-0.023798,-0.033658,0.024384,0.049572,-0.010457,0.004756,0.044291,-0.004026,0.014515,-0.080682,0.000832,-0.038896,0.005284,0.004236,-0.008831,-0.046136,-0.062997,0.006336,0.022631,-0.046327,0.003569,-0.013624,-0.033472,0.013837,0.023619,0.010975,-0.014726,-0.019954,-0.016678,0.009085,0.004420,-0.026702,-0.038066,-0.029183,0.000237,-0.007722,-0.004231,0.079331,0.010946,-0.031869,-0.082900,0.008245,0.034960,-0.013685,0.122989,-0.016403,-0.017142,0.100917,0.016712,0.020534,0.040093,-0.007388,-0.019427,0.005513,-0.010934,0.062501,0.023962,0.024666,0.077823,0.033329,0.011859,-0.022890,-0.029947,-0.016281,0.054538,0.046980,-0.019774,0.009362,-0.015973,0.021709,0.018338,0.025614,0.013203,0.007932,-0.027069,-0.018996,-0.012595,0.002751,0.037612,-0.058015,-0.088458,-0.020603,-0.018088,-0.013617,0.023562,0.018645,-0.007225,0.059379,0.051916,-0.055065,-0.017866,0.000884
0.002783,-0.022486,0.017366,0.004357,-0.022347,0.038747,-0.024993,0.003837,0.059758,0.004266,0.005152,0.017439,-0.019690,-0.037750,0.042134,-0.091176,-0.066854,-0.052470,0.011479,0.048874,0.029425,-0.025015,0.000555,-0.042492,-0.059629,-0.036842,0.072085,-0.024365,-0.013872,-0.020942,0.007337,0.028558,0.023484,-0.068166,0.015726,0.009704,0.035135,0.011212,-0.000887,0.005561,-0.001266,-0.026304,0.050945,0.030134,0.023745,-0.019635,-0.024196,-0.007744,-0.034424,0.021221,-0.055940,-0.026477,0.000546,0.018798,0.017296,-0.004478,0.070549,0.036758,0.005280,-0.016126,-0.058204,0.003758,-0.023998,0.040087,0.007124,-0.025596,-0.010774,-0.048261,-0.014102,0.106924,-0.003225,0.032995,-0.090595,-0.014076,-0.015400,-0.014332,0.032616,-0.024166,0.018326,-0.026956,-0.053511,0.007995,-0.099352,0.022520,0.023240,0.029025,-0.040702,-0.003147,-0.081488,0.011328,-0.023940,0.040845,-0.032482,0.012835,-0.067767,0.046512,0.050243,-0.026815,0.047831,0.017855,0.001900,-0.021016,0.054943,-0.051956,0.043101,-0.021269,0.026393,-0.022665,0.015691,-0.023126,0.024907,-0.063008,-0.042488,-0.075663,-0.039544,-0.115508,-0.029315,0.013342,-0.033098,0.085771,0.001093,-0.027422,-0.038556,0.113979,-0.010386,-0.017674,-0.078074,-0.037865,0.030660,-0.007849,-0.035318,-0.028592,-0.039649,0.072259,-0.035011,-0.038715,-0.004425,0.013467,-0.019013,0.009078,0.067782,-0.040042,-0.017039,-0.032026,0.023237,0.015736,-0.050591,-0.058019,0.054643,0.018847,0.005876,0.053379,-0.093457,-0.008098,0.042722,0.012892,0.026194,0.051740,0.046168,-0.024504,-0.073766,0.030299,-0.070979,0.076325,-0.061352,-0.007668,-0.023121,0.024831,0.020160,-0.007539,0.014435,-0.072388,-0.003417,-0.042711,0.008926,-0.057211,-0.012507,-0.038522,-0.049478,0.032105,-0.026021,0.013476,-0.020965,0.048675,0.005378,-0.035244,0.028427,0.021066,0.014331,0.001551,-0.019259,-0.018407,-0.077637,-0.044736,-0.007698,-0.016368,-0.064385,-0.003270,0.003120,0.099378,-0.016527
0.043641,-0.010583,-0.002337,0.048284,-0.078287,-0.010582,0.006219,0.004438,-0.026747,0.028561,-0.002834,0.038974,-0.055859,0.001918,0.010799,0.043951,0.047451,0.015241,-0.001798,-0.001077,-0.087051,0.042117,0.063764,-0.002372,0.037462,0.026163,-0.010382,-0.054936,-0.043462,-0.026153,-0.012138,-0.025433,-0.051787,0.057947,-0.052958,-0.022963,-0.031421,-0.043009,-0.055908,0.019307,0.029161,-0.023926,0.064647,-0.014250,0.050510,0.022809,-0.000293,-0.022763,-0.004946,0.037268,0.063140,-0.022740,0.006994,-0.046624,0.043040,-0.001210,0.085190,-0.003076,-0.058939,0.014141,0.037313,0.000727,0.052793,0.054901,0.028089,0.036494,0.020186,0.022498,0.053042,-0.032916,0.036480,-0.040286,0.041394,-0.002897,0.067921,-0.009257,-0.029163,0.000340,-0.006930,0.082458,0.015244,-0.006909,0.055458,-0.010060,-0.003995,0.023979,-0.065377,0.026573,-0.037347,0.059628,0.016692,-0.029077,0.045222,-0.038333,-0.003980,-0.015513,-0.019043,-0.018341,0.014784,0.064383,-0.033882,0.021815,-0.013370,0.051789,0.013707,0.008179,-0.019973,0.063207,0.072092,0.033238,-0.007312,0.027108,0.003985,0.005105,-0.011130,0.010848,-0.033356,0.029503,-0.025844,-0.006400,0.018857,0.078920,0.001570,0.020752,-0.017624,-0.038451,-0.021768,0.080233,0.042003,0.011716,0.040835,-0.026200,0.001795,-0.003338,0.016273,0.002622,0.076429,-0.002220,0.002901,0.012893,-0.107962,0.039668,0.005739,0.012947,0.037383,-0.012322,0.006892,-0.019793,0.009204,-0.005455,0.067664,-0.017055,0.029034,-0.051276,-0.057078,0.044639,0.054589,-0.073136,-0.037923,0.045172,0.064463,0.026495,0.015059,0.002865,0.056504,-0.004964,0.057851,-0.002190,-0.007966,0.048610,0.018441,-0.030249,0.012653,-0.034871,-0.021494,0.033431,0.036239,0.031294,0.052133,-0.010046,-0.046378,0.046512,0.028889,-0.038089,-0.045828,0.063497,0.000624,-0.032690,0.026984,0.008297,0.047830,0.016038,0.025328,0.026766,0.073555,0.012459,0.020898,0.013462,-0.008298,-0.022068,0.025285
